78793.87565720301,00:1f:45:64:22:32,SFUNET-SECURE,-57,78791011372
78793.87565720301,00:1f:45:64:5d:1a,SFUNET-SECURE,-60,78786505606
78793.87565720301,00:1f:45:64:5d:19,eduroam,-61,78791011397
78793.87565720301,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,78791011441
78793.87565720301,00:1f:45:6d:0a:b0,SFUNET,-64,78791011458
78793.87565720301,00:1f:45:6d:0a:b1,eduroam,-64,78791011450
78793.87565720301,00:1f:45:64:71:62,SFUNET-SECURE,-66,78791011491
78793.87565720301,00:1f:45:64:71:61,eduroam,-66,78791011500
78793.97945465,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78791011314
78793.97945465,00:1f:45:64:5d:10,SFUNET,-53,78791011333
78793.97945465,00:1f:45:64:5d:11,eduroam,-54,78791011354
78793.97945465,00:1f:45:64:5d:12,SFUNET-SECURE,-54,78791011344
78793.97945465,00:1d:7e:36:07:9f,linksys,-55,78791011362
78793.97945465,00:1f:45:64:22:30,SFUNET,-57,78791011388
78793.97945465,00:1f:45:64:22:31,eduroam,-57,78791011380
78793.97945465,00:1f:45:64:22:32,SFUNET-SECURE,-57,78791011372
78793.97945465,00:1f:45:64:5d:1a,SFUNET-SECURE,-60,78786505606
78793.97945465,00:1f:45:64:5d:19,eduroam,-61,78791011397
78793.97945465,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,78791011441
78793.97945465,00:1f:45:6d:0a:b0,SFUNET,-64,78791011458
78793.97945465,00:1f:45:6d:0a:b1,eduroam,-64,78791011450
78793.97945465,00:1f:45:64:71:62,SFUNET-SECURE,-66,78791011491
78793.97945465,00:1f:45:64:71:61,eduroam,-66,78791011500
78794.076908817,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78791011314
78794.076908817,00:1f:45:64:5d:10,SFUNET,-53,78791011333
78794.076908817,00:1f:45:64:5d:11,eduroam,-54,78791011354
78794.076908817,00:1f:45:64:5d:12,SFUNET-SECURE,-54,78791011344
78794.076908817,00:1d:7e:36:07:9f,linksys,-55,78791011362
78794.076908817,00:1f:45:64:22:30,SFUNET,-57,78791011388
78794.076908817,00:1f:45:64:22:31,eduroam,-57,78791011380
78794.076908817,00:1f:45:64:22:32,SFUNET-SECURE,-57,78791011372
78794.076908817,00:1f:45:64:5d:1a,SFUNET-SECURE,-60,78786505606
78794.076908817,00:1f:45:64:5d:19,eduroam,-61,78791011397
78794.076908817,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,78791011441
78794.076908817,00:1f:45:6d:0a:b0,SFUNET,-64,78791011458
78794.076908817,00:1f:45:6d:0a:b1,eduroam,-64,78791011450
78794.076908817,00:1f:45:64:71:62,SFUNET-SECURE,-66,78791011491
78794.076908817,00:1f:45:64:71:61,eduroam,-66,78791011500
78794.191153088,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78791011314
78794.191153088,00:1f:45:64:5d:10,SFUNET,-53,78791011333
78794.191153088,00:1f:45:64:5d:11,eduroam,-54,78791011354
78794.191153088,00:1f:45:64:5d:12,SFUNET-SECURE,-54,78791011344
78794.191153088,00:1d:7e:36:07:9f,linksys,-55,78791011362
78794.191153088,00:1f:45:64:22:30,SFUNET,-57,78791011388
78794.191153088,00:1f:45:64:22:31,eduroam,-57,78791011380
78794.191153088,00:1f:45:64:22:32,SFUNET-SECURE,-57,78791011372
78794.191153088,00:1f:45:64:5d:1a,SFUNET-SECURE,-60,78786505606
78794.191153088,00:1f:45:64:5d:19,eduroam,-61,78791011397
78794.191153088,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,78791011441
78794.191153088,00:1f:45:6d:0a:b0,SFUNET,-64,78791011458
78794.191153088,00:1f:45:6d:0a:b1,eduroam,-64,78791011450
78794.191153088,00:1f:45:64:71:62,SFUNET-SECURE,-66,78791011491
78794.191153088,00:1f:45:64:71:61,eduroam,-66,78791011500
78794.283817254,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78791011314
78794.283817254,00:1f:45:64:5d:10,SFUNET,-53,78791011333
78794.283817254,00:1f:45:64:5d:11,eduroam,-54,78791011354
78794.283817254,00:1f:45:64:5d:12,SFUNET-SECURE,-54,78791011344
78794.283817254,00:1d:7e:36:07:9f,linksys,-55,78791011362
78794.283817254,00:1f:45:64:22:30,SFUNET,-57,78791011388
78794.283817254,00:1f:45:64:22:31,eduroam,-57,78791011380
78794.283817254,00:1f:45:64:22:32,SFUNET-SECURE,-57,78791011372
78794.283817254,00:1f:45:64:5d:1a,SFUNET-SECURE,-60,78786505606
78794.283817254,00:1f:45:64:5d:19,eduroam,-61,78791011397
78794.283817254,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,78791011441
78794.283817254,00:1f:45:6d:0a:b0,SFUNET,-64,78791011458
78794.283817254,00:1f:45:6d:0a:b1,eduroam,-64,78791011450
78794.283817254,00:1f:45:64:71:62,SFUNET-SECURE,-66,78791011491
78794.283817254,00:1f:45:64:71:61,eduroam,-66,78791011500
78794.389882254,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78791011314
78794.389882254,00:1f:45:64:5d:10,SFUNET,-53,78791011333
78794.389882254,00:1f:45:64:5d:11,eduroam,-54,78791011354
78794.389882254,00:1f:45:64:5d:12,SFUNET-SECURE,-54,78791011344
78794.389882254,00:1d:7e:36:07:9f,linksys,-55,78791011362
78794.389882254,00:1f:45:64:22:30,SFUNET,-57,78791011388
78794.389882254,00:1f:45:64:22:31,eduroam,-57,78791011380
78794.389882254,00:1f:45:64:22:32,SFUNET-SECURE,-57,78791011372
78794.389882254,00:1f:45:64:5d:1a,SFUNET-SECURE,-60,78786505606
78794.389882254,00:1f:45:64:5d:19,eduroam,-61,78791011397
78794.389882254,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,78791011441
78794.389882254,00:1f:45:6d:0a:b0,SFUNET,-64,78791011458
78794.389882254,00:1f:45:6d:0a:b1,eduroam,-64,78791011450
78794.389882254,00:1f:45:64:71:62,SFUNET-SECURE,-66,78791011491
78794.389882254,00:1f:45:64:71:61,eduroam,-66,78791011500
78794.498061213,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78791011314
78794.498061213,00:1f:45:64:5d:10,SFUNET,-53,78791011333
78794.498061213,00:1f:45:64:5d:11,eduroam,-54,78791011354
78794.498061213,00:1f:45:64:5d:12,SFUNET-SECURE,-54,78791011344
78794.498061213,00:1d:7e:36:07:9f,linksys,-55,78791011362
78794.498061213,00:1f:45:64:22:30,SFUNET,-57,78791011388
78794.498061213,00:1f:45:64:22:31,eduroam,-57,78791011380
78794.498061213,00:1f:45:64:22:32,SFUNET-SECURE,-57,78791011372
78794.498061213,00:1f:45:64:5d:1a,SFUNET-SECURE,-60,78786505606
78794.498061213,00:1f:45:64:5d:19,eduroam,-61,78791011397
78794.498061213,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,78791011441
78794.498061213,00:1f:45:6d:0a:b0,SFUNET,-64,78791011458
78794.498061213,00:1f:45:6d:0a:b1,eduroam,-64,78791011450
78794.498061213,00:1f:45:64:71:62,SFUNET-SECURE,-66,78791011491
78794.498061213,00:1f:45:64:71:61,eduroam,-66,78791011500
78794.595859598,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78791011314
78794.595859598,00:1f:45:64:5d:10,SFUNET,-53,78791011333
78794.595859598,00:1f:45:64:5d:11,eduroam,-54,78791011354
78794.595859598,00:1f:45:64:5d:12,SFUNET-SECURE,-54,78791011344
78794.595859598,00:1d:7e:36:07:9f,linksys,-55,78791011362
78794.595859598,00:1f:45:64:22:30,SFUNET,-57,78791011388
78794.595859598,00:1f:45:64:22:31,eduroam,-57,78791011380
78794.595859598,00:1f:45:64:22:32,SFUNET-SECURE,-57,78791011372
78794.595859598,00:1f:45:64:5d:1a,SFUNET-SECURE,-60,78786505606
78794.595859598,00:1f:45:64:5d:19,eduroam,-61,78791011397
78794.595859598,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,78791011441
78794.595859598,00:1f:45:6d:0a:b0,SFUNET,-64,78791011458
78794.595859598,00:1f:45:6d:0a:b1,eduroam,-64,78791011450
78794.595859598,00:1f:45:64:71:62,SFUNET-SECURE,-66,78791011491
78794.595859598,00:1f:45:64:71:61,eduroam,-66,78791011500
78794.687440483,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78791011314
78794.687440483,00:1f:45:64:5d:10,SFUNET,-53,78791011333
78794.687440483,00:1f:45:64:5d:11,eduroam,-54,78791011354
78794.687440483,00:1f:45:64:5d:12,SFUNET-SECURE,-54,78791011344
78794.687440483,00:1d:7e:36:07:9f,linksys,-55,78791011362
78794.687440483,00:1f:45:64:22:30,SFUNET,-57,78791011388
78794.687440483,00:1f:45:64:22:31,eduroam,-57,78791011380
78794.687440483,00:1f:45:64:22:32,SFUNET-SECURE,-57,78791011372
78794.687440483,00:1f:45:64:5d:1a,SFUNET-SECURE,-60,78786505606
78794.687440483,00:1f:45:64:5d:19,eduroam,-61,78791011397
78794.687440483,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,78791011441
78794.687440483,00:1f:45:6d:0a:b0,SFUNET,-64,78791011458
78794.687440483,00:1f:45:6d:0a:b1,eduroam,-64,78791011450
78794.687440483,00:1f:45:64:71:62,SFUNET-SECURE,-66,78791011491
78794.687440483,00:1f:45:64:71:61,eduroam,-66,78791011500
78794.783342723,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78791011314
78794.783342723,00:1f:45:64:5d:10,SFUNET,-53,78791011333
78794.783342723,00:1f:45:64:5d:11,eduroam,-54,78791011354
78794.783342723,00:1f:45:64:5d:12,SFUNET-SECURE,-54,78791011344
78794.783342723,00:1d:7e:36:07:9f,linksys,-55,78791011362
78794.783342723,00:1f:45:64:22:30,SFUNET,-57,78791011388
78794.783342723,00:1f:45:64:22:31,eduroam,-57,78791011380
78794.783342723,00:1f:45:64:22:32,SFUNET-SECURE,-57,78791011372
78794.783342723,00:1f:45:64:5d:1a,SFUNET-SECURE,-60,78786505606
78794.783342723,00:1f:45:64:5d:19,eduroam,-61,78791011397
78794.783342723,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,78791011441
78794.783342723,00:1f:45:6d:0a:b0,SFUNET,-64,78791011458
78794.783342723,00:1f:45:6d:0a:b1,eduroam,-64,78791011450
78794.783342723,00:1f:45:64:71:62,SFUNET-SECURE,-66,78791011491
78794.783342723,00:1f:45:64:71:61,eduroam,-66,78791011500
78794.89347058801,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78791011314
78794.89347058801,00:1f:45:64:5d:10,SFUNET,-53,78791011333
78794.89347058801,00:1f:45:64:5d:11,eduroam,-54,78791011354
78794.89347058801,00:1f:45:64:5d:12,SFUNET-SECURE,-54,78791011344
78794.89347058801,00:1d:7e:36:07:9f,linksys,-55,78791011362
78794.89347058801,00:1f:45:64:22:30,SFUNET,-57,78791011388
78794.89347058801,00:1f:45:64:22:31,eduroam,-57,78791011380
78794.89347058801,00:1f:45:64:22:32,SFUNET-SECURE,-57,78791011372
78794.89347058801,00:1f:45:64:5d:1a,SFUNET-SECURE,-60,78786505606
78794.89347058801,00:1f:45:64:5d:19,eduroam,-61,78791011397
78794.89347058801,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,78791011441
78794.89347058801,00:1f:45:6d:0a:b0,SFUNET,-64,78791011458
78794.89347058801,00:1f:45:6d:0a:b1,eduroam,-64,78791011450
78794.89347058801,00:1f:45:64:71:62,SFUNET-SECURE,-66,78791011491
78794.89347058801,00:1f:45:64:71:61,eduroam,-66,78791011500
78794.99021199401,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78791011314
78794.99021199401,00:1f:45:64:5d:10,SFUNET,-53,78791011333
78794.99021199401,00:1f:45:64:5d:11,eduroam,-54,78791011354
78794.99021199401,00:1f:45:64:5d:12,SFUNET-SECURE,-54,78791011344
78794.99021199401,00:1d:7e:36:07:9f,linksys,-55,78791011362
78794.99021199401,00:1f:45:64:22:30,SFUNET,-57,78791011388
78794.99021199401,00:1f:45:64:22:31,eduroam,-57,78791011380
78794.99021199401,00:1f:45:64:22:32,SFUNET-SECURE,-57,78791011372
78794.99021199401,00:1f:45:64:5d:1a,SFUNET-SECURE,-60,78786505606
78794.99021199401,00:1f:45:64:5d:19,eduroam,-61,78791011397
78794.99021199401,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,78791011441
78794.99021199401,00:1f:45:6d:0a:b0,SFUNET,-64,78791011458
78794.99021199401,00:1f:45:6d:0a:b1,eduroam,-64,78791011450
78794.99021199401,00:1f:45:64:71:62,SFUNET-SECURE,-66,78791011491
78794.99021199401,00:1f:45:64:71:61,eduroam,-66,78791011500
78795.08420741001,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78791011314
78795.08420741001,00:1f:45:64:5d:10,SFUNET,-53,78791011333
78795.08420741001,00:1f:45:64:5d:11,eduroam,-54,78791011354
78795.08420741001,00:1f:45:64:5d:12,SFUNET-SECURE,-54,78791011344
78795.08420741001,00:1d:7e:36:07:9f,linksys,-55,78791011362
78795.08420741001,00:1f:45:64:22:30,SFUNET,-57,78791011388
78795.08420741001,00:1f:45:64:22:31,eduroam,-57,78791011380
78795.08420741001,00:1f:45:64:22:32,SFUNET-SECURE,-57,78791011372
78795.08420741001,00:1f:45:64:5d:1a,SFUNET-SECURE,-60,78786505606
78795.08420741001,00:1f:45:64:5d:19,eduroam,-61,78791011397
78795.08420741001,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,78791011441
78795.08420741001,00:1f:45:6d:0a:b0,SFUNET,-64,78791011458
78795.08420741001,00:1f:45:6d:0a:b1,eduroam,-64,78791011450
78795.08420741001,00:1f:45:64:71:62,SFUNET-SECURE,-66,78791011491
78795.08420741001,00:1f:45:64:71:61,eduroam,-66,78791011500
78795.183714546,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78791011314
78795.183714546,00:1f:45:64:5d:10,SFUNET,-53,78791011333
78795.183714546,00:1f:45:64:5d:11,eduroam,-54,78791011354
78795.183714546,00:1f:45:64:5d:12,SFUNET-SECURE,-54,78791011344
78795.183714546,00:1d:7e:36:07:9f,linksys,-55,78791011362
78795.183714546,00:1f:45:64:22:30,SFUNET,-57,78791011388
78795.183714546,00:1f:45:64:22:31,eduroam,-57,78791011380
78795.183714546,00:1f:45:64:22:32,SFUNET-SECURE,-57,78791011372
78795.183714546,00:1f:45:64:5d:1a,SFUNET-SECURE,-60,78786505606
78795.183714546,00:1f:45:64:5d:19,eduroam,-61,78791011397
78795.183714546,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,78791011441
78795.183714546,00:1f:45:6d:0a:b0,SFUNET,-64,78791011458
78795.183714546,00:1f:45:6d:0a:b1,eduroam,-64,78791011450
78795.183714546,00:1f:45:64:71:62,SFUNET-SECURE,-66,78791011491
78795.183714546,00:1f:45:64:71:61,eduroam,-66,78791011500
78795.28810616,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78791011314
78795.28810616,00:1f:45:64:5d:10,SFUNET,-53,78791011333
78795.28810616,00:1f:45:64:5d:11,eduroam,-54,78791011354
78795.28810616,00:1f:45:64:5d:12,SFUNET-SECURE,-54,78791011344
78795.28810616,00:1d:7e:36:07:9f,linksys,-55,78791011362
78795.28810616,00:1f:45:64:22:30,SFUNET,-57,78791011388
78795.28810616,00:1f:45:64:22:31,eduroam,-57,78791011380
78795.28810616,00:1f:45:64:22:32,SFUNET-SECURE,-57,78791011372
78795.28810616,00:1f:45:64:5d:1a,SFUNET-SECURE,-60,78786505606
78795.28810616,00:1f:45:64:5d:19,eduroam,-61,78791011397
78795.28810616,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,78791011441
78795.28810616,00:1f:45:6d:0a:b0,SFUNET,-64,78791011458
78795.28810616,00:1f:45:6d:0a:b1,eduroam,-64,78791011450
78795.28810616,00:1f:45:64:71:62,SFUNET-SECURE,-66,78791011491
78795.28810616,00:1f:45:64:71:61,eduroam,-66,78791011500
78795.38113465,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78791011314
78795.38113465,00:1f:45:64:5d:10,SFUNET,-53,78791011333
78795.38113465,00:1f:45:64:5d:11,eduroam,-54,78791011354
78795.38113465,00:1f:45:64:5d:12,SFUNET-SECURE,-54,78791011344
78795.38113465,00:1d:7e:36:07:9f,linksys,-55,78791011362
78795.38113465,00:1f:45:64:22:30,SFUNET,-57,78791011388
78795.38113465,00:1f:45:64:22:31,eduroam,-57,78791011380
78795.38113465,00:1f:45:64:22:32,SFUNET-SECURE,-57,78791011372
78795.38113465,00:1f:45:64:5d:1a,SFUNET-SECURE,-60,78786505606
78795.38113465,00:1f:45:64:5d:19,eduroam,-61,78791011397
78795.38113465,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,78791011441
78795.38113465,00:1f:45:6d:0a:b0,SFUNET,-64,78791011458
78795.38113465,00:1f:45:6d:0a:b1,eduroam,-64,78791011450
78795.38113465,00:1f:45:64:71:62,SFUNET-SECURE,-66,78791011491
78795.38113465,00:1f:45:64:71:61,eduroam,-66,78791011500
78795.482067931,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,78791011314
78795.482067931,00:1f:45:64:5d:10,SFUNET,-53,78791011333
78795.482067931,00:1f:45:64:5d:11,eduroam,-54,78791011354
78795.482067931,00:1f:45:64:5d:12,SFUNET-SECURE,-54,78791011344
78795.482067931,00:1d:7e:36:07:9f,linksys,-55,78791011362
78795.482067931,00:1f:45:64:22:30,SFUNET,-57,78791011388
78795.482067931,00:1f:45:64:22:31,eduroam,-57,78791011380
78795.482067931,00:1f:45:64:22:32,SFUNET-SECURE,-57,78791011372
78795.482067931,00:1f:45:64:5d:1a,SFUNET-SECURE,-60,78786505606
78795.482067931,00:1f:45:64:5d:19,eduroam,-61,78791011397
78795.482067931,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,78791011441
78795.482067931,00:1f:45:6d:0a:b0,SFUNET,-64,78791011458
78795.482067931,00:1f:45:6d:0a:b1,eduroam,-64,78791011450
78795.482067931,00:1f:45:64:71:62,SFUNET-SECURE,-66,78791011491
78795.482067931,00:1f:45:64:71:61,eduroam,-66,78791011500
78795.580176994,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78795443091
78795.580176994,00:1f:45:64:22:31,eduroam,-52,78795443130
78795.580176994,00:1f:45:64:22:30,SFUNET,-53,78795443149
78795.580176994,00:1f:45:64:22:32,SFUNET-SECURE,-53,78795443142
78795.580176994,00:1f:45:64:5d:11,eduroam,-57,78795443173
78795.580176994,00:1f:45:64:5d:10,SFUNET,-57,78795443189
78795.580176994,00:1f:45:64:5d:12,SFUNET-SECURE,-58,78795443181
78795.580176994,00:1f:45:64:22:3a,SFUNET-SECURE,-58,78795443156
78795.580176994,00:1d:7e:36:07:9f,linksys,-59,78795443218
78795.580176994,00:1f:45:64:22:39,eduroam,-59,78795443166
78795.580176994,00:1f:45:64:5d:1a,SFUNET-SECURE,-60,78786505606
78795.580176994,00:1f:45:6c:98:71,eduroam,-64,78795443196
78795.580176994,00:1f:45:6c:98:70,SFUNET,-64,78795443203
78795.580176994,00:1f:45:64:5d:19,eduroam,-65,78795443271
78795.580176994,00:1f:45:6c:98:72,SFUNET-SECURE,-65,78795443210
78795.681507931,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78795443091
78795.681507931,00:1f:45:64:22:31,eduroam,-52,78795443130
78795.681507931,00:1f:45:64:22:30,SFUNET,-53,78795443149
78795.681507931,00:1f:45:64:22:32,SFUNET-SECURE,-53,78795443142
78795.681507931,00:1f:45:64:5d:11,eduroam,-57,78795443173
78795.681507931,00:1f:45:64:5d:10,SFUNET,-57,78795443189
78795.681507931,00:1f:45:64:5d:12,SFUNET-SECURE,-58,78795443181
78795.681507931,00:1f:45:64:22:3a,SFUNET-SECURE,-58,78795443156
78795.681507931,00:1d:7e:36:07:9f,linksys,-59,78795443218
78795.681507931,00:1f:45:64:22:39,eduroam,-59,78795443166
78795.681507931,00:1f:45:64:5d:1a,SFUNET-SECURE,-60,78786505606
78795.681507931,00:1f:45:6c:98:71,eduroam,-64,78795443196
78795.681507931,00:1f:45:6c:98:70,SFUNET,-64,78795443203
78795.681507931,00:1f:45:64:5d:19,eduroam,-65,78795443271
78795.681507931,00:1f:45:6c:98:72,SFUNET-SECURE,-65,78795443210
78795.786647306,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78795443091
78795.786647306,00:1f:45:64:22:31,eduroam,-52,78795443130
78795.786647306,00:1f:45:64:22:30,SFUNET,-53,78795443149
78795.786647306,00:1f:45:64:22:32,SFUNET-SECURE,-53,78795443142
78795.786647306,00:1f:45:64:5d:11,eduroam,-57,78795443173
78795.786647306,00:1f:45:64:5d:10,SFUNET,-57,78795443189
78795.786647306,00:1f:45:64:5d:12,SFUNET-SECURE,-58,78795443181
78795.786647306,00:1f:45:64:22:3a,SFUNET-SECURE,-58,78795443156
78795.786647306,00:1d:7e:36:07:9f,linksys,-59,78795443218
78795.786647306,00:1f:45:64:22:39,eduroam,-59,78795443166
78795.786647306,00:1f:45:64:5d:1a,SFUNET-SECURE,-60,78786505606
78795.786647306,00:1f:45:6c:98:71,eduroam,-64,78795443196
78795.786647306,00:1f:45:6c:98:70,SFUNET,-64,78795443203
78795.786647306,00:1f:45:64:5d:19,eduroam,-65,78795443271
78795.786647306,00:1f:45:6c:98:72,SFUNET-SECURE,-65,78795443210
78795.881442775,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78795443091
78795.881442775,00:1f:45:64:22:31,eduroam,-52,78795443130
78795.881442775,00:1f:45:64:22:30,SFUNET,-53,78795443149
78795.881442775,00:1f:45:64:22:32,SFUNET-SECURE,-53,78795443142
78795.881442775,00:1f:45:64:5d:11,eduroam,-57,78795443173
78795.881442775,00:1f:45:64:5d:10,SFUNET,-57,78795443189
78795.881442775,00:1f:45:64:5d:12,SFUNET-SECURE,-58,78795443181
78795.881442775,00:1f:45:64:22:3a,SFUNET-SECURE,-58,78795443156
78795.881442775,00:1d:7e:36:07:9f,linksys,-59,78795443218
78795.881442775,00:1f:45:64:22:39,eduroam,-59,78795443166
78795.881442775,00:1f:45:64:5d:1a,SFUNET-SECURE,-60,78786505606
78795.881442775,00:1f:45:6c:98:71,eduroam,-64,78795443196
78795.881442775,00:1f:45:6c:98:70,SFUNET,-64,78795443203
78795.881442775,00:1f:45:64:5d:19,eduroam,-65,78795443271
78795.881442775,00:1f:45:6c:98:72,SFUNET-SECURE,-65,78795443210
78795.978038816,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78795443091
78795.978038816,00:1f:45:64:22:31,eduroam,-52,78795443130
78795.978038816,00:1f:45:64:22:30,SFUNET,-53,78795443149
78795.978038816,00:1f:45:64:22:32,SFUNET-SECURE,-53,78795443142
78795.978038816,00:1f:45:64:5d:11,eduroam,-57,78795443173
78795.978038816,00:1f:45:64:5d:10,SFUNET,-57,78795443189
78795.978038816,00:1f:45:64:5d:12,SFUNET-SECURE,-58,78795443181
78795.978038816,00:1f:45:64:22:3a,SFUNET-SECURE,-58,78795443156
78795.978038816,00:1d:7e:36:07:9f,linksys,-59,78795443218
78795.978038816,00:1f:45:64:22:39,eduroam,-59,78795443166
78795.978038816,00:1f:45:64:5d:1a,SFUNET-SECURE,-60,78786505606
78795.978038816,00:1f:45:6c:98:71,eduroam,-64,78795443196
78795.978038816,00:1f:45:6c:98:70,SFUNET,-64,78795443203
78795.978038816,00:1f:45:64:5d:19,eduroam,-65,78795443271
78795.978038816,00:1f:45:6c:98:72,SFUNET-SECURE,-65,78795443210
78796.081353243,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78795443091
78796.081353243,00:1f:45:64:22:31,eduroam,-52,78795443130
78796.081353243,00:1f:45:64:22:30,SFUNET,-53,78795443149
78796.081353243,00:1f:45:64:22:32,SFUNET-SECURE,-53,78795443142
78796.081353243,00:1f:45:64:5d:11,eduroam,-57,78795443173
78796.081353243,00:1f:45:64:5d:10,SFUNET,-57,78795443189
78796.081353243,00:1f:45:64:5d:12,SFUNET-SECURE,-58,78795443181
78796.081353243,00:1f:45:64:22:3a,SFUNET-SECURE,-58,78795443156
78796.081353243,00:1d:7e:36:07:9f,linksys,-59,78795443218
78796.081353243,00:1f:45:64:22:39,eduroam,-59,78795443166
78796.081353243,00:1f:45:64:5d:1a,SFUNET-SECURE,-60,78786505606
78796.081353243,00:1f:45:6c:98:71,eduroam,-64,78795443196
78796.081353243,00:1f:45:6c:98:70,SFUNET,-64,78795443203
78796.081353243,00:1f:45:64:5d:19,eduroam,-65,78795443271
78796.081353243,00:1f:45:6c:98:72,SFUNET-SECURE,-65,78795443210
78796.18506892001,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78795443091
78796.18506892001,00:1f:45:64:22:31,eduroam,-52,78795443130
78796.18506892001,00:1f:45:64:22:30,SFUNET,-53,78795443149
78796.18506892001,00:1f:45:64:22:32,SFUNET-SECURE,-53,78795443142
78796.18506892001,00:1f:45:64:5d:11,eduroam,-57,78795443173
78796.18506892001,00:1f:45:64:5d:10,SFUNET,-57,78795443189
78796.18506892001,00:1f:45:64:5d:12,SFUNET-SECURE,-58,78795443181
78796.18506892001,00:1f:45:64:22:3a,SFUNET-SECURE,-58,78795443156
78796.18506892001,00:1d:7e:36:07:9f,linksys,-59,78795443218
78796.18506892001,00:1f:45:64:22:39,eduroam,-59,78795443166
78796.18506892001,00:1f:45:64:5d:1a,SFUNET-SECURE,-60,78786505606
78796.18506892001,00:1f:45:6c:98:71,eduroam,-64,78795443196
78796.18506892001,00:1f:45:6c:98:70,SFUNET,-64,78795443203
78796.18506892001,00:1f:45:64:5d:19,eduroam,-65,78795443271
78796.18506892001,00:1f:45:6c:98:72,SFUNET-SECURE,-65,78795443210
78796.27991152501,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-39,78795443091
78796.27991152501,00:1f:45:64:22:31,eduroam,-52,78795443130
78796.27991152501,00:1f:45:64:22:30,SFUNET,-53,78795443149
78796.27991152501,00:1f:45:64:22:32,SFUNET-SECURE,-53,78795443142
78796.27991152501,00:1f:45:64:5d:11,eduroam,-57,78795443173
78796.27991152501,00:1f:45:64:5d:10,SFUNET,-57,78795443189
78796.27991152501,00:1f:45:64:5d:12,SFUNET-SECURE,-58,78795443181
78796.27991152501,00:1f:45:64:22:3a,SFUNET-SECURE,-58,78795443156
78796.27991152501,00:1d:7e:36:07:9f,linksys,-59,78795443218
78796.27991152501,00:1f:45:64:22:39,eduroam,-59,78795443166
78796.27991152501,00:1f:45:64:5d:1a,SFUNET-SECURE,-60,78786505606
