79106.614366771,00:1f:45:64:5d:10,SFUNET,-52,79102820616
79106.614366771,00:1f:45:64:5d:18,SFUNET,-62,79093912002
79106.614366771,00:1f:45:64:0d:c1,eduroam,-63,79102820633
79106.614366771,00:1f:45:64:0d:c0,SFUNET,-63,79102820643
79106.614366771,00:1f:45:64:0d:c2,SFUNET-SECURE,-63,79102820624
79106.614366771,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,79102820653
79106.614366771,00:1f:45:6d:0a:b1,eduroam,-64,79102820663
79106.614366771,00:1f:45:6d:0a:b0,SFUNET,-64,79102820672
79106.614366771,00:1f:45:6d:0a:b9,eduroam,-65,79102820690
79106.614366771,00:1f:45:6d:0a:ba,SFUNET-SECURE,-65,79102820680
79106.614366771,00:1f:45:64:5d:19,eduroam,-65,79102820698
79106.614366771,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79102820771
79106.71876822901,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79102820571
79106.71876822901,00:1f:45:64:5d:12,SFUNET-SECURE,-51,79102820595
79106.71876822901,00:1f:45:64:5d:11,eduroam,-52,79102820607
79106.71876822901,00:1f:45:64:5d:10,SFUNET,-52,79102820616
79106.71876822901,00:1f:45:64:5d:18,SFUNET,-62,79093912002
79106.71876822901,00:1f:45:64:0d:c1,eduroam,-63,79102820633
79106.71876822901,00:1f:45:64:0d:c0,SFUNET,-63,79102820643
79106.71876822901,00:1f:45:64:0d:c2,SFUNET-SECURE,-63,79102820624
79106.71876822901,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,79102820653
79106.71876822901,00:1f:45:6d:0a:b1,eduroam,-64,79102820663
79106.71876822901,00:1f:45:6d:0a:b0,SFUNET,-64,79102820672
79106.71876822901,00:1f:45:6d:0a:b9,eduroam,-65,79102820690
79106.71876822901,00:1f:45:6d:0a:ba,SFUNET-SECURE,-65,79102820680
79106.71876822901,00:1f:45:64:5d:19,eduroam,-65,79102820698
79106.71876822901,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79102820771
79106.81893718701,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79102820571
79106.81893718701,00:1f:45:64:5d:12,SFUNET-SECURE,-51,79102820595
79106.81893718701,00:1f:45:64:5d:11,eduroam,-52,79102820607
79106.81893718701,00:1f:45:64:5d:10,SFUNET,-52,79102820616
79106.81893718701,00:1f:45:64:5d:18,SFUNET,-62,79093912002
79106.81893718701,00:1f:45:64:0d:c1,eduroam,-63,79102820633
79106.81893718701,00:1f:45:64:0d:c0,SFUNET,-63,79102820643
79106.81893718701,00:1f:45:64:0d:c2,SFUNET-SECURE,-63,79102820624
79106.81893718701,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,79102820653
79106.81893718701,00:1f:45:6d:0a:b1,eduroam,-64,79102820663
79106.81893718701,00:1f:45:6d:0a:b0,SFUNET,-64,79102820672
79106.81893718701,00:1f:45:6d:0a:b9,eduroam,-65,79102820690
79106.81893718701,00:1f:45:6d:0a:ba,SFUNET-SECURE,-65,79102820680
79106.81893718701,00:1f:45:64:5d:19,eduroam,-65,79102820698
79106.81893718701,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79102820771
79106.91802348901,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79102820571
79106.91802348901,00:1f:45:64:5d:12,SFUNET-SECURE,-51,79102820595
79106.91802348901,00:1f:45:64:5d:11,eduroam,-52,79102820607
79106.91802348901,00:1f:45:64:5d:10,SFUNET,-52,79102820616
79106.91802348901,00:1f:45:64:5d:18,SFUNET,-62,79093912002
79106.91802348901,00:1f:45:64:0d:c1,eduroam,-63,79102820633
79106.91802348901,00:1f:45:64:0d:c0,SFUNET,-63,79102820643
79106.91802348901,00:1f:45:64:0d:c2,SFUNET-SECURE,-63,79102820624
79106.91802348901,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,79102820653
79106.91802348901,00:1f:45:6d:0a:b1,eduroam,-64,79102820663
79106.91802348901,00:1f:45:6d:0a:b0,SFUNET,-64,79102820672
79106.91802348901,00:1f:45:6d:0a:b9,eduroam,-65,79102820690
79106.91802348901,00:1f:45:6d:0a:ba,SFUNET-SECURE,-65,79102820680
79106.91802348901,00:1f:45:64:5d:19,eduroam,-65,79102820698
79106.91802348901,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79102820771
79107.01422401001,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79102820571
79107.01422401001,00:1f:45:64:5d:12,SFUNET-SECURE,-51,79102820595
79107.01422401001,00:1f:45:64:5d:11,eduroam,-52,79102820607
79107.01422401001,00:1f:45:64:5d:10,SFUNET,-52,79102820616
79107.01422401001,00:1f:45:64:5d:18,SFUNET,-62,79093912002
79107.01422401001,00:1f:45:64:0d:c1,eduroam,-63,79102820633
79107.01422401001,00:1f:45:64:0d:c0,SFUNET,-63,79102820643
79107.01422401001,00:1f:45:64:0d:c2,SFUNET-SECURE,-63,79102820624
79107.01422401001,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,79102820653
79107.01422401001,00:1f:45:6d:0a:b1,eduroam,-64,79102820663
79107.01422401001,00:1f:45:6d:0a:b0,SFUNET,-64,79102820672
79107.01422401001,00:1f:45:6d:0a:b9,eduroam,-65,79102820690
79107.01422401001,00:1f:45:6d:0a:ba,SFUNET-SECURE,-65,79102820680
79107.01422401001,00:1f:45:64:5d:19,eduroam,-65,79102820698
79107.01422401001,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79102820771
79107.11226119801,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79102820571
79107.11226119801,00:1f:45:64:5d:12,SFUNET-SECURE,-51,79102820595
79107.11226119801,00:1f:45:64:5d:11,eduroam,-52,79102820607
79107.11226119801,00:1f:45:64:5d:10,SFUNET,-52,79102820616
79107.11226119801,00:1f:45:64:5d:18,SFUNET,-62,79093912002
79107.11226119801,00:1f:45:64:0d:c1,eduroam,-63,79102820633
79107.11226119801,00:1f:45:64:0d:c0,SFUNET,-63,79102820643
79107.11226119801,00:1f:45:64:0d:c2,SFUNET-SECURE,-63,79102820624
79107.11226119801,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,79102820653
79107.11226119801,00:1f:45:6d:0a:b1,eduroam,-64,79102820663
79107.11226119801,00:1f:45:6d:0a:b0,SFUNET,-64,79102820672
79107.11226119801,00:1f:45:6d:0a:b9,eduroam,-65,79102820690
79107.11226119801,00:1f:45:6d:0a:ba,SFUNET-SECURE,-65,79102820680
79107.11226119801,00:1f:45:64:5d:19,eduroam,-65,79102820698
79107.11226119801,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79102820771
79107.219129166,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79102820571
79107.219129166,00:1f:45:64:5d:12,SFUNET-SECURE,-51,79102820595
79107.219129166,00:1f:45:64:5d:11,eduroam,-52,79102820607
79107.219129166,00:1f:45:64:5d:10,SFUNET,-52,79102820616
79107.219129166,00:1f:45:64:5d:18,SFUNET,-62,79093912002
79107.219129166,00:1f:45:64:0d:c1,eduroam,-63,79102820633
79107.219129166,00:1f:45:64:0d:c0,SFUNET,-63,79102820643
79107.219129166,00:1f:45:64:0d:c2,SFUNET-SECURE,-63,79102820624
79107.219129166,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,79102820653
79107.219129166,00:1f:45:6d:0a:b1,eduroam,-64,79102820663
79107.219129166,00:1f:45:6d:0a:b0,SFUNET,-64,79102820672
79107.219129166,00:1f:45:6d:0a:b9,eduroam,-65,79102820690
79107.219129166,00:1f:45:6d:0a:ba,SFUNET-SECURE,-65,79102820680
79107.219129166,00:1f:45:64:5d:19,eduroam,-65,79102820698
79107.219129166,00:1f:45:64:5d:1a,SFUNET-SECURE,-67,79102820771
79107.319435885,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79107224006
79107.319435885,00:1f:45:64:5d:11,eduroam,-56,79107224105
79107.319435885,00:1f:45:64:5d:12,SFUNET-SECURE,-56,79107224154
79107.319435885,00:1f:45:64:5d:10,SFUNET,-57,79107224165
79107.319435885,00:1f:45:64:0d:c1,eduroam,-62,79107224142
79107.319435885,00:1f:45:64:0d:c2,SFUNET-SECURE,-62,79107224126
79107.319435885,00:1f:45:64:0d:c0,SFUNET,-63,79107224176
79107.319435885,00:1f:45:6d:0a:ba,SFUNET-SECURE,-63,79107224224
79107.319435885,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,79107224188
79107.319435885,00:1f:45:6d:0a:b1,eduroam,-64,79107224200
79107.319435885,00:1f:45:6d:0a:b0,SFUNET,-64,79107224212
79107.319435885,00:1f:45:6d:0a:b9,eduroam,-64,79107224238
79107.319435885,00:1f:45:6c:8a:31,eduroam,-68,79107224250
79107.319435885,00:1f:45:6c:8a:32,SFUNET-SECURE,-69,79107224264
79107.319435885,00:1f:45:6c:8a:30,SFUNET,-69,79107224277
79107.415308854,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79107224006
79107.415308854,00:1f:45:64:5d:11,eduroam,-56,79107224105
79107.415308854,00:1f:45:64:5d:12,SFUNET-SECURE,-56,79107224154
79107.415308854,00:1f:45:64:5d:10,SFUNET,-57,79107224165
79107.415308854,00:1f:45:64:0d:c1,eduroam,-62,79107224142
79107.415308854,00:1f:45:64:0d:c2,SFUNET-SECURE,-62,79107224126
79107.415308854,00:1f:45:64:0d:c0,SFUNET,-63,79107224176
79107.415308854,00:1f:45:6d:0a:ba,SFUNET-SECURE,-63,79107224224
79107.415308854,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,79107224188
79107.415308854,00:1f:45:6d:0a:b1,eduroam,-64,79107224200
79107.415308854,00:1f:45:6d:0a:b0,SFUNET,-64,79107224212
79107.415308854,00:1f:45:6d:0a:b9,eduroam,-64,79107224238
79107.415308854,00:1f:45:6c:8a:31,eduroam,-68,79107224250
79107.415308854,00:1f:45:6c:8a:32,SFUNET-SECURE,-69,79107224264
79107.415308854,00:1f:45:6c:8a:30,SFUNET,-69,79107224277
79107.519922656,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79107224006
79107.519922656,00:1f:45:64:5d:11,eduroam,-56,79107224105
79107.519922656,00:1f:45:64:5d:12,SFUNET-SECURE,-56,79107224154
79107.519922656,00:1f:45:64:5d:10,SFUNET,-57,79107224165
79107.519922656,00:1f:45:64:0d:c1,eduroam,-62,79107224142
79107.519922656,00:1f:45:64:0d:c2,SFUNET-SECURE,-62,79107224126
79107.519922656,00:1f:45:64:0d:c0,SFUNET,-63,79107224176
79107.519922656,00:1f:45:6d:0a:ba,SFUNET-SECURE,-63,79107224224
79107.519922656,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,79107224188
79107.519922656,00:1f:45:6d:0a:b1,eduroam,-64,79107224200
79107.519922656,00:1f:45:6d:0a:b0,SFUNET,-64,79107224212
79107.519922656,00:1f:45:6d:0a:b9,eduroam,-64,79107224238
79107.519922656,00:1f:45:6c:8a:31,eduroam,-68,79107224250
79107.519922656,00:1f:45:6c:8a:32,SFUNET-SECURE,-69,79107224264
79107.519922656,00:1f:45:6c:8a:30,SFUNET,-69,79107224277
79107.6159575,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79107224006
79107.6159575,00:1f:45:64:5d:11,eduroam,-56,79107224105
79107.6159575,00:1f:45:64:5d:12,SFUNET-SECURE,-56,79107224154
79107.6159575,00:1f:45:64:5d:10,SFUNET,-57,79107224165
79107.6159575,00:1f:45:64:0d:c1,eduroam,-62,79107224142
79107.6159575,00:1f:45:64:0d:c2,SFUNET-SECURE,-62,79107224126
79107.6159575,00:1f:45:64:0d:c0,SFUNET,-63,79107224176
79107.6159575,00:1f:45:6d:0a:ba,SFUNET-SECURE,-63,79107224224
79107.6159575,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,79107224188
79107.6159575,00:1f:45:6d:0a:b1,eduroam,-64,79107224200
79107.6159575,00:1f:45:6d:0a:b0,SFUNET,-64,79107224212
79107.6159575,00:1f:45:6d:0a:b9,eduroam,-64,79107224238
79107.6159575,00:1f:45:6c:8a:31,eduroam,-68,79107224250
79107.6159575,00:1f:45:6c:8a:32,SFUNET-SECURE,-69,79107224264
79107.6159575,00:1f:45:6c:8a:30,SFUNET,-69,79107224277
79107.716029531,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79107224006
79107.716029531,00:1f:45:64:5d:11,eduroam,-56,79107224105
79107.716029531,00:1f:45:64:5d:12,SFUNET-SECURE,-56,79107224154
79107.716029531,00:1f:45:64:5d:10,SFUNET,-57,79107224165
79107.716029531,00:1f:45:64:0d:c1,eduroam,-62,79107224142
79107.716029531,00:1f:45:64:0d:c2,SFUNET-SECURE,-62,79107224126
79107.716029531,00:1f:45:64:0d:c0,SFUNET,-63,79107224176
79107.716029531,00:1f:45:6d:0a:ba,SFUNET-SECURE,-63,79107224224
79107.716029531,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,79107224188
79107.716029531,00:1f:45:6d:0a:b1,eduroam,-64,79107224200
79107.716029531,00:1f:45:6d:0a:b0,SFUNET,-64,79107224212
79107.716029531,00:1f:45:6d:0a:b9,eduroam,-64,79107224238
79107.716029531,00:1f:45:6c:8a:31,eduroam,-68,79107224250
79107.716029531,00:1f:45:6c:8a:32,SFUNET-SECURE,-69,79107224264
79107.716029531,00:1f:45:6c:8a:30,SFUNET,-69,79107224277
79107.813725364,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79107224006
79107.813725364,00:1f:45:64:5d:11,eduroam,-56,79107224105
79107.813725364,00:1f:45:64:5d:12,SFUNET-SECURE,-56,79107224154
79107.813725364,00:1f:45:64:5d:10,SFUNET,-57,79107224165
79107.813725364,00:1f:45:64:0d:c1,eduroam,-62,79107224142
79107.813725364,00:1f:45:64:0d:c2,SFUNET-SECURE,-62,79107224126
79107.813725364,00:1f:45:64:0d:c0,SFUNET,-63,79107224176
79107.813725364,00:1f:45:6d:0a:ba,SFUNET-SECURE,-63,79107224224
79107.813725364,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,79107224188
79107.813725364,00:1f:45:6d:0a:b1,eduroam,-64,79107224200
79107.813725364,00:1f:45:6d:0a:b0,SFUNET,-64,79107224212
79107.813725364,00:1f:45:6d:0a:b9,eduroam,-64,79107224238
79107.813725364,00:1f:45:6c:8a:31,eduroam,-68,79107224250
79107.813725364,00:1f:45:6c:8a:32,SFUNET-SECURE,-69,79107224264
79107.813725364,00:1f:45:6c:8a:30,SFUNET,-69,79107224277
79107.915937551,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79107224006
79107.915937551,00:1f:45:64:5d:11,eduroam,-56,79107224105
79107.915937551,00:1f:45:64:5d:12,SFUNET-SECURE,-56,79107224154
79107.915937551,00:1f:45:64:5d:10,SFUNET,-57,79107224165
79107.915937551,00:1f:45:64:0d:c1,eduroam,-62,79107224142
79107.915937551,00:1f:45:64:0d:c2,SFUNET-SECURE,-62,79107224126
79107.915937551,00:1f:45:64:0d:c0,SFUNET,-63,79107224176
79107.915937551,00:1f:45:6d:0a:ba,SFUNET-SECURE,-63,79107224224
79107.915937551,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,79107224188
79107.915937551,00:1f:45:6d:0a:b1,eduroam,-64,79107224200
79107.915937551,00:1f:45:6d:0a:b0,SFUNET,-64,79107224212
79107.915937551,00:1f:45:6d:0a:b9,eduroam,-64,79107224238
79107.915937551,00:1f:45:6c:8a:31,eduroam,-68,79107224250
79107.915937551,00:1f:45:6c:8a:32,SFUNET-SECURE,-69,79107224264
79107.915937551,00:1f:45:6c:8a:30,SFUNET,-69,79107224277
79108.009441354,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79107224006
79108.009441354,00:1f:45:64:5d:11,eduroam,-56,79107224105
79108.009441354,00:1f:45:64:5d:12,SFUNET-SECURE,-56,79107224154
79108.009441354,00:1f:45:64:5d:10,SFUNET,-57,79107224165
79108.009441354,00:1f:45:64:0d:c1,eduroam,-62,79107224142
79108.009441354,00:1f:45:64:0d:c2,SFUNET-SECURE,-62,79107224126
79108.009441354,00:1f:45:64:0d:c0,SFUNET,-63,79107224176
79108.009441354,00:1f:45:6d:0a:ba,SFUNET-SECURE,-63,79107224224
79108.009441354,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,79107224188
79108.009441354,00:1f:45:6d:0a:b1,eduroam,-64,79107224200
79108.009441354,00:1f:45:6d:0a:b0,SFUNET,-64,79107224212
79108.009441354,00:1f:45:6d:0a:b9,eduroam,-64,79107224238
79108.009441354,00:1f:45:6c:8a:31,eduroam,-68,79107224250
79108.009441354,00:1f:45:6c:8a:32,SFUNET-SECURE,-69,79107224264
79108.009441354,00:1f:45:6c:8a:30,SFUNET,-69,79107224277
79108.11266953101,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79107224006
79108.11266953101,00:1f:45:64:5d:11,eduroam,-56,79107224105
79108.11266953101,00:1f:45:64:5d:12,SFUNET-SECURE,-56,79107224154
79108.11266953101,00:1f:45:64:5d:10,SFUNET,-57,79107224165
79108.11266953101,00:1f:45:64:0d:c1,eduroam,-62,79107224142
79108.11266953101,00:1f:45:64:0d:c2,SFUNET-SECURE,-62,79107224126
79108.11266953101,00:1f:45:64:0d:c0,SFUNET,-63,79107224176
79108.11266953101,00:1f:45:6d:0a:ba,SFUNET-SECURE,-63,79107224224
79108.11266953101,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,79107224188
79108.11266953101,00:1f:45:6d:0a:b1,eduroam,-64,79107224200
79108.11266953101,00:1f:45:6d:0a:b0,SFUNET,-64,79107224212
79108.11266953101,00:1f:45:6d:0a:b9,eduroam,-64,79107224238
79108.11266953101,00:1f:45:6c:8a:31,eduroam,-68,79107224250
79108.11266953101,00:1f:45:6c:8a:32,SFUNET-SECURE,-69,79107224264
79108.11266953101,00:1f:45:6c:8a:30,SFUNET,-69,79107224277
79108.221372916,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79107224006
79108.221372916,00:1f:45:64:5d:11,eduroam,-56,79107224105
79108.221372916,00:1f:45:64:5d:12,SFUNET-SECURE,-56,79107224154
79108.221372916,00:1f:45:64:5d:10,SFUNET,-57,79107224165
79108.221372916,00:1f:45:64:0d:c1,eduroam,-62,79107224142
79108.221372916,00:1f:45:64:0d:c2,SFUNET-SECURE,-62,79107224126
79108.221372916,00:1f:45:64:0d:c0,SFUNET,-63,79107224176
79108.221372916,00:1f:45:6d:0a:ba,SFUNET-SECURE,-63,79107224224
79108.221372916,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,79107224188
79108.221372916,00:1f:45:6d:0a:b1,eduroam,-64,79107224200
79108.221372916,00:1f:45:6d:0a:b0,SFUNET,-64,79107224212
79108.221372916,00:1f:45:6d:0a:b9,eduroam,-64,79107224238
79108.221372916,00:1f:45:6c:8a:31,eduroam,-68,79107224250
79108.221372916,00:1f:45:6c:8a:32,SFUNET-SECURE,-69,79107224264
79108.221372916,00:1f:45:6c:8a:30,SFUNET,-69,79107224277
79108.313879166,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79107224006
79108.313879166,00:1f:45:64:5d:11,eduroam,-56,79107224105
79108.313879166,00:1f:45:64:5d:12,SFUNET-SECURE,-56,79107224154
79108.313879166,00:1f:45:64:5d:10,SFUNET,-57,79107224165
79108.313879166,00:1f:45:64:0d:c1,eduroam,-62,79107224142
79108.313879166,00:1f:45:64:0d:c2,SFUNET-SECURE,-62,79107224126
79108.313879166,00:1f:45:64:0d:c0,SFUNET,-63,79107224176
79108.313879166,00:1f:45:6d:0a:ba,SFUNET-SECURE,-63,79107224224
79108.313879166,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,79107224188
79108.313879166,00:1f:45:6d:0a:b1,eduroam,-64,79107224200
79108.313879166,00:1f:45:6d:0a:b0,SFUNET,-64,79107224212
79108.313879166,00:1f:45:6d:0a:b9,eduroam,-64,79107224238
79108.313879166,00:1f:45:6c:8a:31,eduroam,-68,79107224250
79108.313879166,00:1f:45:6c:8a:32,SFUNET-SECURE,-69,79107224264
79108.313879166,00:1f:45:6c:8a:30,SFUNET,-69,79107224277
79108.417700312,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79107224006
79108.417700312,00:1f:45:64:5d:11,eduroam,-56,79107224105
79108.417700312,00:1f:45:64:5d:12,SFUNET-SECURE,-56,79107224154
79108.417700312,00:1f:45:64:5d:10,SFUNET,-57,79107224165
79108.417700312,00:1f:45:64:0d:c1,eduroam,-62,79107224142
79108.417700312,00:1f:45:64:0d:c2,SFUNET-SECURE,-62,79107224126
79108.417700312,00:1f:45:64:0d:c0,SFUNET,-63,79107224176
79108.417700312,00:1f:45:6d:0a:ba,SFUNET-SECURE,-63,79107224224
79108.417700312,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,79107224188
79108.417700312,00:1f:45:6d:0a:b1,eduroam,-64,79107224200
79108.417700312,00:1f:45:6d:0a:b0,SFUNET,-64,79107224212
79108.417700312,00:1f:45:6d:0a:b9,eduroam,-64,79107224238
79108.417700312,00:1f:45:6c:8a:31,eduroam,-68,79107224250
79108.417700312,00:1f:45:6c:8a:32,SFUNET-SECURE,-69,79107224264
79108.417700312,00:1f:45:6c:8a:30,SFUNET,-69,79107224277
79108.519386041,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79107224006
79108.519386041,00:1f:45:64:5d:11,eduroam,-56,79107224105
79108.519386041,00:1f:45:64:5d:12,SFUNET-SECURE,-56,79107224154
79108.519386041,00:1f:45:64:5d:10,SFUNET,-57,79107224165
79108.519386041,00:1f:45:64:0d:c1,eduroam,-62,79107224142
79108.519386041,00:1f:45:64:0d:c2,SFUNET-SECURE,-62,79107224126
79108.519386041,00:1f:45:64:0d:c0,SFUNET,-63,79107224176
79108.519386041,00:1f:45:6d:0a:ba,SFUNET-SECURE,-63,79107224224
79108.519386041,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,79107224188
79108.519386041,00:1f:45:6d:0a:b1,eduroam,-64,79107224200
79108.519386041,00:1f:45:6d:0a:b0,SFUNET,-64,79107224212
79108.519386041,00:1f:45:6d:0a:b9,eduroam,-64,79107224238
79108.519386041,00:1f:45:6c:8a:31,eduroam,-68,79107224250
79108.519386041,00:1f:45:6c:8a:32,SFUNET-SECURE,-69,79107224264
79108.519386041,00:1f:45:6c:8a:30,SFUNET,-69,79107224277
79108.620787968,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79107224006
79108.620787968,00:1f:45:64:5d:11,eduroam,-56,79107224105
79108.620787968,00:1f:45:64:5d:12,SFUNET-SECURE,-56,79107224154
79108.620787968,00:1f:45:64:5d:10,SFUNET,-57,79107224165
79108.620787968,00:1f:45:64:0d:c1,eduroam,-62,79107224142
79108.620787968,00:1f:45:64:0d:c2,SFUNET-SECURE,-62,79107224126
79108.620787968,00:1f:45:64:0d:c0,SFUNET,-63,79107224176
79108.620787968,00:1f:45:6d:0a:ba,SFUNET-SECURE,-63,79107224224
79108.620787968,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,79107224188
79108.620787968,00:1f:45:6d:0a:b1,eduroam,-64,79107224200
79108.620787968,00:1f:45:6d:0a:b0,SFUNET,-64,79107224212
79108.620787968,00:1f:45:6d:0a:b9,eduroam,-64,79107224238
79108.620787968,00:1f:45:6c:8a:31,eduroam,-68,79107224250
79108.620787968,00:1f:45:6c:8a:32,SFUNET-SECURE,-69,79107224264
79108.620787968,00:1f:45:6c:8a:30,SFUNET,-69,79107224277
79108.71434302001,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79107224006
79108.71434302001,00:1f:45:64:5d:11,eduroam,-56,79107224105
79108.71434302001,00:1f:45:64:5d:12,SFUNET-SECURE,-56,79107224154
79108.71434302001,00:1f:45:64:5d:10,SFUNET,-57,79107224165
79108.71434302001,00:1f:45:64:0d:c1,eduroam,-62,79107224142
79108.71434302001,00:1f:45:64:0d:c2,SFUNET-SECURE,-62,79107224126
79108.71434302001,00:1f:45:64:0d:c0,SFUNET,-63,79107224176
79108.71434302001,00:1f:45:6d:0a:ba,SFUNET-SECURE,-63,79107224224
79108.71434302001,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,79107224188
79108.71434302001,00:1f:45:6d:0a:b1,eduroam,-64,79107224200
79108.71434302001,00:1f:45:6d:0a:b0,SFUNET,-64,79107224212
79108.71434302001,00:1f:45:6d:0a:b9,eduroam,-64,79107224238
79108.71434302001,00:1f:45:6c:8a:31,eduroam,-68,79107224250
79108.71434302001,00:1f:45:6c:8a:32,SFUNET-SECURE,-69,79107224264
79108.71434302001,00:1f:45:6c:8a:30,SFUNET,-69,79107224277
79108.816694426,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79107224006
79108.816694426,00:1f:45:64:5d:11,eduroam,-56,79107224105
79108.816694426,00:1f:45:64:5d:12,SFUNET-SECURE,-56,79107224154
79108.816694426,00:1f:45:64:5d:10,SFUNET,-57,79107224165
79108.816694426,00:1f:45:64:0d:c1,eduroam,-62,79107224142
79108.816694426,00:1f:45:64:0d:c2,SFUNET-SECURE,-62,79107224126
79108.816694426,00:1f:45:64:0d:c0,SFUNET,-63,79107224176
79108.816694426,00:1f:45:6d:0a:ba,SFUNET-SECURE,-63,79107224224
79108.816694426,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,79107224188
79108.816694426,00:1f:45:6d:0a:b1,eduroam,-64,79107224200
79108.816694426,00:1f:45:6d:0a:b0,SFUNET,-64,79107224212
79108.816694426,00:1f:45:6d:0a:b9,eduroam,-64,79107224238
79108.816694426,00:1f:45:6c:8a:31,eduroam,-68,79107224250
79108.816694426,00:1f:45:6c:8a:32,SFUNET-SECURE,-69,79107224264
79108.816694426,00:1f:45:6c:8a:30,SFUNET,-69,79107224277
79108.915592239,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79107224006
79108.915592239,00:1f:45:64:5d:11,eduroam,-56,79107224105
79108.915592239,00:1f:45:64:5d:12,SFUNET-SECURE,-56,79107224154
79108.915592239,00:1f:45:64:5d:10,SFUNET,-57,79107224165
79108.915592239,00:1f:45:64:0d:c1,eduroam,-62,79107224142
79108.915592239,00:1f:45:64:0d:c2,SFUNET-SECURE,-62,79107224126
79108.915592239,00:1f:45:64:0d:c0,SFUNET,-63,79107224176
79108.915592239,00:1f:45:6d:0a:ba,SFUNET-SECURE,-63,79107224224
79108.915592239,00:1f:45:6d:0a:b2,SFUNET-SECURE,-64,79107224188
79108.915592239,00:1f:45:6d:0a:b1,eduroam,-64,79107224200
79108.915592239,00:1f:45:6d:0a:b0,SFUNET,-64,79107224212
79108.915592239,00:1f:45:6d:0a:b9,eduroam,-64,79107224238
79108.915592239,00:1f:45:6c:8a:31,eduroam,-68,79107224250
79108.915592239,00:1f:45:6c:8a:32,SFUNET-SECURE,-69,79107224264
79108.915592239,00:1f:45:6c:8a:30,SFUNET,-69,79107224277
79109.028641457,ac:3f:a4:65:a6:b8,THETAXS00120529.OSC,-40,79107224006
79109.028641457,00:1f:45:64:5d:11,eduroam,-56,79107224105
79109.028641457,00:1f:45:64:5d:12,SFUNET-SECURE,-56,79107224154
79109.028641457,00:1f:45:64:5d:10,SFUNET,-57,79107224165
79109.028641457,00:1f:45:64:0d:c1,eduroam,-62,79107224142
79109.028641457,00:1f:45:64:0d:c2,SFUNET-SECURE,-62,79107224126
79109.028641457,00:1f:45:64:0d:c0,SFUNET,-63,79107224176
79109.028641457,00:1f:45:6d:0a:ba,SFUNET-SECURE,-63,79107224224
